y x1 x2 x3 x4
2.4477305445888127 0.18737688043982337 0.16162367795724786 0.6915486049566966 0.9410302045326964
1.5821493935056399 0.08489755246760144 0.7432510162896511 0.010229911828554594 0.6253450575923536
-0.5074820540766053 0.8397555060352943 0.4327135275151225 0.03458866873453348 0.34625206905903017
0.6509517683931016 0.8218124788327956 0.27246030469718885 0.28825167237385485 0.8131612894655138
-0.6634708550320538 0.6832633475165651 0.6750238868575474 0.47394791096023947 0.1972634954140149
1.6923296350117143 0.09931724453393098 0.9283020473008431 0.562341748200947 0.743302446260137
0.4350917164831465 0.807908531964801 0.18173868473312238 0.20625441620435092 0.6246014254086122
0.9074301504755831 0.6374435159047294 0.34056998938823013 0.8840239960638341 0.8118361353397702
-1.457708420290975 0.9329295666491604 0.6846596303312971 0.3918732866810509 0.0779628364873638
-0.9211102269764289 0.683802687035349 0.8428815838206574 0.5882086446530362 0.10452019369300991
2.157155048122287 0.27211254355962844 0.1036355891993378 0.43683905352482144 0.8209942959627563
-0.7031939910775936 0.9094690029893822 0.7609640215186506 0.6129309069563692 0.4360716576965491
-1.0124485061907689 0.6890308972380932 0.9683167761044883 0.05495735645486921 0.04865422432598521
0.11229070893786963 0.4830325729161845 0.40403961025250457 0.8805470542518111 0.30079669096324657
-0.7983963818935348 0.9500344825834622 0.7685856055561087 0.6203794209872254 0.43464865483655224
0.8514034357591374 0.2424661215268783 0.11568493946879665 0.46288946551238364 0.18229567022686455
0.9022994490111755 0.25738071101437654 0.6906392500458841 0.27773513163810437 0.48893195803539324
0.44887643122055965 0.34142565241409917 0.6862507953477718 0.8232617122018385 0.3886207083751978
2.267740878588351 0.0005740815201202842 0.5864652640200331 0.8157937556315453 0.8769831823175569
0.7754079883741212 0.20995638187845866 0.20946582172460237 0.9382597937026316 0.22050960848731238
0.5272130704592318 0.6450055364175541 0.4241227702072685 0.07530315422893052 0.6338994781520546
1.9843501830040093 0.4184195368912198 0.1789671891300857 0.35991090573990336 0.9603213326359453
2.516217744807759 0.007206156949704279 0.1749341110899153 0.5718296296649519 0.790506266242093
-0.21131652141534207 0.8378702985179823 0.40523763800398915 0.15054320194139204 0.48080532919880625
0.5472552485800366 0.8799047162974245 0.5957877191652838 0.06707554806754101 0.9414500933967511
0.4774873585545182 0.38936290591846556 0.9239559864007911 0.37641885374216133 0.4585157469536142
1.1467160441726398 0.3032515417030367 0.5481511378670003 0.27229687655666335 0.6223577319807608
-0.016425383218689138 0.4246466374052009 0.880993931617996 0.31404758903402297 0.2531446212328843
0.526833604399221 0.5704476222983855 0.010449391767533789 0.02324366559281743 0.21756231248973246
1.3703925571831206 0.15607120909331207 0.7203125058567604 0.7592323013198626 0.635679991661373
1.409346031980779 0.13883282375737382 0.9022108299737354 0.31032018133697803 0.6343877082025672
1.0511318323560697 0.38817960746878377 0.7624149100281816 0.13709145759361585 0.7000593036484195
1.0951823059248131 0.5794127985490624 0.8967748571318027 0.7143574849485959 0.9669799300466843
0.9843041421731289 0.5568754934814772 0.8871547137422772 0.18301223539456069 0.8616041704215684
0.4075607614547958 0.8855056083718991 0.3677916711710534 0.6227910214015013 0.8340140620836997
0.12807383628659064 0.71267506391819 0.14187593301897694 0.8941918589624618 0.3784553025402223
0.530656955834593 0.2131122751730249 0.2264886578963078 0.5375327352089958 0.10002443744086542
0.2568653758684176 0.8752562938438931 0.4594225597816102 0.19492678173345668 0.7662499116976719
1.1257379784531139 0.6220250173185685 0.6233056016478317 0.8655798468583726 0.9949114538839271
-0.47436301157602734 0.4670447992173977 0.694118514636518 0.5295168885414361 0.06703774328226564
-0.8971221165589367 0.7777108607554097 0.9016271906836186 0.060557189413806944 0.19148787892197694
1.5370334674604529 0.29197579570985566 0.8949392265965596 0.005851797876520903 0.8380398434528193
1.0742391945688408 0.32071402118127523 0.46061052467977126 0.43826880443763006 0.5881170048094415
1.6432845762944992 0.09034153058190775 0.28120687992069116 0.2819888283972317 0.5245403327438035
0.37401206894931316 0.958947483304037 0.6081335120151893 0.770502541535645 0.9819387913731887
0.45432995260682274 0.8027419369837273 0.1553023660579873 0.9315185179510843 0.6425709805273492
-0.02789293675024851 0.902116482500045 0.5379521419875384 0.05355353958894693 0.6754706096578731
0.36110607708512177 0.6492956102043157 0.9251906422277855 0.9546617127688113 0.7048850683239172
1.606760372700424 0.15609003026380963 0.6206047070349214 0.2964326658594887 0.705901101899659
0.4740328359047066 0.021795282048888254 0.6143137812605874 0.06545788296040889 0.011663420988162532
-0.7439828677856708 0.9308139480375339 0.7252061749072594 0.06832378401223049 0.40446837632248356
0.7705131920590353 0.678648975260458 0.19438377268552554 0.954166410632323 0.6979923878241029
-1.2675565266330586 0.7758091634722023 0.9764801644424849 0.6108889679067763 0.04866577554304563
0.5050272276305519 0.6264716583333687 0.3733988990061835 0.17610835764915755 0.5878510684394611
3.1248977366266972 0.04067591625173772 0.033646083634723434 0.6990525454017658 0.9684017352887643
0.06399773708105239 0.6829795398470053 0.39161523738704274 0.0975351803183786 0.44084443080618185
0.3230827039323343 0.5784802669935267 0.49003372169131587 0.5277345505709048 0.5150588977367775
-0.00868846843458937 0.8699978074521784 0.4999572013478165 0.9875927615076217 0.6885672865485071
0.8172948747504443 0.456558167524995 0.7834729583919181 0.9716115941437641 0.7064047478897094
-0.7709686605825272 0.5718612480880666 0.6913760480030958 0.21425908928674464 0.018240749878263962
0.1178759162322498 0.6600385658632605 0.4576878835849054 0.37819221709955486 0.4839558004036638
0.26630847101573274 0.10680294586925043 0.5513259748519882 0.8395966331538014 0.02757098768588495
0.2616587314752372 0.9633008327443128 0.17512898924357712 0.9624322330592598 0.738164316839681
-1.4216911268377048 0.911729347705677 0.7468919820258013 0.7842044768521098 0.10297337432227027
1.1058808816762797 0.457276155802539 0.6838546848108285 0.8352000655152068 0.8230181829534571
-0.5062815179512594 0.6349504209143897 0.389830918973471 0.6614013020386452 0.14836750312046154
1.4060509743359737 0.054727425093188065 0.3839596662653707 0.1646222670947839 0.4221108226782613
0.42877317774260515 0.5175091192440519 0.937098158369585 0.48697964296489504 0.5764880736542665
0.6348664487528948 0.38343328258801557 0.814704249150223 0.48524335381437045 0.5223085848087703
0.06833812374843355 0.2722773131934355 0.4912701113835828 0.014593177758064901 0.04536680764932288
0.9550960010145209 0.09239387773305541 0.5750010818622746 0.32822303517379026 0.3201334815154616
0.18141375991927217 0.4704448437707487 0.17342417133724253 0.8010523753590744 0.17428580111932712
1.908723490648869 0.2082461214455411 0.19402526916986296 0.1459907257873374 0.7049554205945341
0.5886788090933164 0.2915944096583467 0.8052123694811818 0.2205004541530311 0.3887481608799085
0.5477234891503853 0.8835611569255468 0.6954739382462243 0.4823076121387052 0.9878545813846613
-0.8303662562029936 0.8331522116924462 0.5378404867140414 0.9827012414498588 0.26957056886266917
0.7960824429856728 0.2534228404127582 0.3982981356974684 0.10432201367203442 0.34271696818592
1.074993463498481 0.2198534993259501 0.09971783326968253 0.14489444928865225 0.2308009497629414
0.3863875910045519 0.0344328581600567 0.71553238643362 0.514958482507058 0.026449066224539464
0.4127417230990642 0.4055420645772888 0.9336554349477325 0.6891255899586493 0.46170137411106793
-0.790001696725717 0.9499080342564487 0.6687992067189574 0.24952117012664088 0.403172902944114
-0.8608617619084469 0.9044825793423868 0.3471182896439453 0.13485943399743583 0.213699214163109
0.2485914993769086 0.6816487149102806 0.2272804811708523 0.6751979769014796 0.4642075171094635
0.9853548535377998 0.15432875048104489 0.19731612728703884 0.47001457565331106 0.2289982542042992
1.9311206580944218 0.17671437077082353 0.5337899400025631 0.49325564903655394 0.8712132207475701
0.4968975598105755 0.5140319251300411 0.6223361278992076 0.1553283081203939 0.5449900013641642
0.2536455653419565 0.4526463427275147 0.7934513224576472 0.7588193436470193 0.4247508927279777
0.35070493978252637 0.4741372125582992 0.7684069929936589 0.6277707457782412 0.4836352330601894
0.5395186689148115 0.0458643042918202 0.4224107417120073 0.8015590152660592 0.049877676826127426
0.4156925638495248 0.7544244937669992 0.5471303339318976 0.8261052157473397 0.77538476670818
0.03351122739355972 0.5682615023455394 0.6694435377194123 0.23172386220926544 0.39464338943375554
1.3012142760260492 0.23803481919440583 0.755965178702088 0.4133399102506644 0.6760240655175193
0.7546464883508304 0.6690266419948403 0.10739100831755377 0.44209854060933207 0.5732580405590165
-0.007205630419643505 0.7150170444035728 0.8423303308308424 0.5612123491901394 0.5709602503293943
-0.1877750179274673 0.9684402782130448 0.9459691352200051 0.9038684765169082 0.7770487224376803
0.6201547128406453 0.5915129738487619 0.6546271616658982 0.7022694698196104 0.7203803390669867
-0.5430634538387927 0.7113077567371231 0.6110919832764488 0.6937025547195985 0.2826032954499553
1.8553952797819835 0.24599407212539937 0.7609511795130611 0.7415950817123882 0.9658991039756792
1.0825607524435088 0.08736119528300612 0.6135062335906994 0.09160517213374586 0.371425623112284
-0.9731538372008517 0.8036400402920977 0.30385692628351635 0.7558845435655682 0.06413918605990787
1.8927871675352228 0.18142003618262237 0.3510870097549196 0.45155599088608633 0.7866619875150114
0.9627951727143185 0.40187430770083077 0.7857735673926446 0.028537310031604424 0.6692970933633025
1.7331231594180978 0.223139535445401 0.07908154870937656 0.6158050183947172 0.5495339247671522
0.35139750350272325 0.7802845100624394 0.9628625560813255 0.5083938824966425 0.8180047186971886
1.440618314326085 0.42715484408586524 0.7919272248288307 0.3762666626180363 0.943289117960911
0.5311117689162396 0.6129619804187667 0.9364389614965564 0.22797289010976374 0.7112483517629185
1.0110032344013233 0.3710371211692097 0.5382233029331417 0.9228263219481327 0.6595201704141997
1.213584947468775 0.7081913680836442 0.23380901662428843 0.7415404039591253 0.9596112957481062
-0.5743590223734291 0.7606988352808475 0.17731608320915793 0.5195320067732935 0.10750833445229413
-0.01737236249548957 0.821390970732182 0.6697171443781389 0.6219435053383964 0.6563583249235032
0.9614217533529286 0.35971072927098224 0.49653843110329865 0.35066117364335325 0.58253154216755
2.1734707236513056 0.032141549944961434 0.9503325617670448 0.3601290649654887 0.8931013627694062
-0.03970063355584075 0.8695266227295609 0.7077351737665043 0.9701349203282772 0.7199531725200543
0.5537854397114441 0.9034103626079389 0.09658570905727626 0.7970421733704995 0.7296131301846616
-0.7766362310774493 0.8128469729418897 0.508544128464011 0.41735309833745715 0.23687133747122235
0.9310814857925096 0.6498236744128307 0.10399106238727918 0.19530943597739658 0.6201561469601282
1.2113996337285178 0.1229907916953249 0.7082598790298619 0.7702467929415989 0.5239493942903981
-0.6465087918379658 0.9944663937157485 0.015499617971780788 0.850234645990485 0.15410471353122568
0.670830993477241 0.6549028885659781 0.6647451855795316 0.4988959429098594 0.8023687299895115
-0.5030607482970749 0.7152276989808286 0.6246043156865977 0.770562516406713 0.31251839521103697
-0.07947028211880242 0.3037723634395091 0.6124631464918825 0.2947496947447823 0.05580092036578832
-0.04871477201789265 0.8413842881674714 0.36197767370055767 0.6854814472545697 0.5709450027813094
1.4698836340304855 0.13763458547952734 0.8207154169819378 0.727332866723915 0.6755578070700384
-0.05228903887393477 0.7396026457003212 0.816398848286159 0.36496200750363683 0.5620309601805467
0.6753740785723432 0.6617408083765253 0.6679384083297953 0.47067715672598054 0.8108026214062712
-0.8030137174962133 0.8303539938522909 0.2028420326483371 0.8055323173952521 0.10715392476873531
0.5528870375254927 0.4491755053855281 0.8607154732978614 0.7752565386955129 0.5719361068041823
1.0354232641106667 0.506373040402479 0.3914151366500813 0.9797420234656549 0.7642103670060779
1.8639848480532413 0.13634145807877607 0.8277885901913088 0.8668655101135379 0.8695792921283644
1.2062091720683035 0.0696234558924691 0.7489764353947308 0.37508636284085184 0.4513263126433372
0.77104237051902 0.3792748783127241 0.6830520736782483 0.8562214358362916 0.5827472094983436
0.26647823422824835 0.2520858242358256 0.6230235807718967 0.9662705975318898 0.20300063143400882
1.353272315155071 0.1721276560602294 0.5428730188754614 0.50303264763332 0.5942597226542773
-0.013708880535411472 0.33334920846204574 0.8352706142156199 0.027391920837099293 0.1382552170086706
2.180050491558381 0.293465213035747 0.16716591985423412 0.32247548936276116 0.9103415125735228
0.7790931037521163 0.528943187132404 0.7318916911052111 0.7440429285202336 0.7457484573002593
1.3134681838195166 0.27715302831543476 0.7616059276152586 0.63975948243387 0.735421651914413
-1.030943969703167 0.9785988474094814 0.5160309347229375 0.9306397638745134 0.31769398610310007
0.6729333819674372 0.5834047642093997 0.2866054750357335 0.7422912869313488 0.6063787066492673
1.2240328773063336 0.26636227315638417 0.8590415230005715 0.7659435148134286 0.6993787061290792
0.5119364693374794 0.6082023944638557 0.4539055369414391 0.0870554880686002 0.5999559448368639
0.3535266258348614 0.05292982785361533 0.7091626626712881 0.6330794221883073 0.03526555038674328
1.5518174393423687 0.5434460686582886 0.12044114281032992 0.26072509834204904 0.8251916241734943
0.6355780394205417 0.4803898203159416 0.1922493285862643 0.6601288370836814 0.40975634672661065
2.5480406046004576 0.13347715887018785 0.08234349616257308 0.4144256175975415 0.8369238782617697
1.6907673248030652 0.3070060645534768 0.6629600279303641 0.11082664161479627 0.9022087331547642
2.09962162576522 0.2243023217507064 0.2736311192030968 0.9390014543945071 0.9111664997165351
1.7414077506302572 0.16098154708301748 0.3030992380569735 0.7783912355281195 0.6842110733535947
0.7789445856597128 0.5221988866637036 0.21600895340612003 0.09763238405106867 0.5104321647454483
1.367429469065509 0.3089135776042252 0.5074049359178664 0.3722342168536924 0.7271705895385527
0.11550038963392992 0.2946928333948533 0.5262947662188779 0.052951865294443845 0.10409189738584856
-0.5573581662239975 0.6473884516951902 0.2904224607527889 0.13780044833909777 0.05785385467693749
0.7564348368173841 0.5781319006161522 0.6998583056988591 0.6776577804033671 0.7780844554645207
2.0765110760578143 0.0005311965685329545 0.6082389807516227 0.9699209527578397 0.7983634177005624
-0.7325193951013615 0.9657479229293815 0.34097711451930934 0.7164048470195462 0.36675373406892453
-0.9469507998454718 0.7876417936700045 0.9801967635851919 0.5926866794842199 0.21305291240632984
2.38286769415912 0.05727252467081145 0.04598500055343979 0.02715466453588733 0.6126527753987318
0.14529969206882304 0.3657831710550642 0.9936502027503904 0.17567656071572102 0.26982894587226625
1.0540841082074037 0.9717178312049887 0.0041249294108197665 0.9255620311518379 0.9272537563969458
-1.2762810707314975 0.9939270241698905 0.4743826322650184 0.39475913194774626 0.1765236283869852
2.276614560202046 0.3094837097186831 0.1344841793477538 0.9468120059393196 0.9745625642035927
0.72782732271225 0.24556595753003707 0.5063392824463263 0.3498380598889924 0.3547067690193777
-0.22376100169950985 0.3941301098481762 0.8822500872792647 0.9053723642992474 0.15291788007595208
-1.5939472867904347 0.9947286483394382 0.9378488331480291 0.19907208538037224 0.09777995084010838
2.11493650679981 0.143653741706268 0.14620706767219682 0.15427453394852375 0.6939959156425642
1.1920758560974682 0.3927066037379746 0.6260615759957127 0.9389573875501014 0.7904046307223638
-0.6851490845479827 0.7034541639302876 0.7696704977101094 0.8605316501355774 0.24242810218373656
1.0779448580920523 0.19943812063413968 0.026729610100522105 0.7167256457414392 0.15146863004457367
0.7895509511107796 0.04968720997712861 0.4722276119062565 0.7742574961269133 0.18989360415896317
0.9516160528392763 0.1899774294301052 0.13537439123123252 0.08600375632190005 0.17432976778135567
-0.8492755332456522 0.8199995694960989 0.9253109726158911 0.698393224531905 0.2947287924262807
-0.5774432066022943 0.9790405900834661 0.3537275986264673 0.2670999891310607 0.43736088108241367
0.7645492149267665 0.7211121026915964 0.3756373653846511 0.9283666900287488 0.8506424705765131
1.9012562794288772 0.24592510977376358 0.7978670949797103 0.5410956846671987 0.982211560662513
0.6303378444964844 0.2344085700249957 0.08708441848538073 0.7694671723475293 0.0531894483735067
0.7444718373833632 0.8165382452965022 0.6236189890925539 0.16052477548532207 0.9803542574803034
1.3516146514890717 0.028440690052801698 0.09527967279645033 0.07207471601007265 0.15302566296595876
1.3767547027371587 0.03218045800418212 0.5784389965821449 0.39036772753818494 0.4620215996124243
-0.9705709138390655 0.8677905274077684 0.40397066459215625 0.9425728772895837 0.1912049228851146
0.2869379302929289 0.9825960756388868 0.5185877303775368 0.9358932090483965 0.9504511584254816
-0.9449085973933218 0.8425954121651577 0.31083134724776773 0.7260751613970945 0.12087955137774964
0.0787090373317183 0.9094635072321139 0.9628482318586542 0.7527663995430621 0.8359789629420976
-0.10266432259396163 0.9536633803667153 0.6832598423630599 0.676987329072714 0.7595397417355105
0.7806293826708535 0.7933295219307209 0.26475943081977915 0.119837737061122 0.8308228026877063
-0.13274147483419307 0.623261107294865 0.4141388252494196 0.29270116744006547 0.3048935455212872
-0.4645678892728133 0.7544334545830758 0.1336840357731115 0.12207521828458401 0.09166017007029181
0.6484174279451163 0.10405092197973931 0.7142421524751991 0.19270007758904983 0.20662516180998203
1.5174042081659151 0.23132814649394118 0.8295724897804861 0.6078695876111136 0.7912675077051039
-0.9950640385675259 0.8352497374316016 0.6207747324809505 0.1183694362450397 0.16865062706003264
1.5293887293909687 0.29046156932855305 0.38853598610323636 0.6770113581151314 0.7570632470424689
-0.22175580669175954 0.9250784695025881 0.3030564537928715 0.33123283118612357 0.5266399168610105
-0.19603153539311147 0.4465931041444926 0.34386302586262174 0.09682335095151073 0.046814802786503296
0.6773169061463697 0.7909005437113846 0.6091422698255987 0.9482146592596534 0.9592441122322669
0.18943459261853435 0.2986473310036801 0.9172864363807177 0.3919535180438788 0.22658942237665458
1.263088953724409 0.5208371835472372 0.18826313995869204 0.6095894003179015 0.7450824987298809
0.16237783644424686 0.3525966865564908 0.700132446004549 0.6181274810470098 0.2559362885021914
2.557025184369909 0.034277856412700536 0.324151704235338 0.16355629368599112 0.9192474911961336
-0.4272388710484696 0.5330109100243503 0.8652963421158792 0.8088234043654275 0.1951577748755684
1.7228515424589772 0.28873779348553796 0.6312732349010408 0.8927053019553983 0.9330780935972717
0.19619163113367494 0.39871564003897764 0.24287249675690925 0.4595728792463206 0.14283799986462586
0.9681839703327739 0.8931640623846018 0.16921034511169386 0.9511294276079651 0.9954312988711331
1.2665340323521774 0.04997892808711846 0.5050218733756003 0.284492733730518 0.4023938700700478
-1.5689236036280372 0.9040834438641769 0.6755929395638619 0.7396866410816796 0.011182252127695969
0.08197495427931023 0.8775120421354712 0.47682175184279396 0.855754194182948 0.7257702572187
0.3364535522192922 0.6790701567956633 0.1395763542872045 0.3596983958813127 0.4129172129523422
1.6136833953752614 0.2988940897240082 0.20660220455117873 0.6020920781189888 0.6938893235462046
-0.1954007432528463 0.37072424521140424 0.8650281667246733 0.37485912843197333 0.1131638947938367
0.3151976890598944 0.5759076174583609 0.8127036727171096 0.16224277101455897 0.5540314692156386
0.9231452867752057 0.4482587439288662 0.32874146292791373 0.3775365303223369 0.5890420606594872
0.8667298407667043 0.7065338880390608 0.5344785946334658 0.19354399888182683 0.9034557394404945
1.0205070748702985 0.23243023881082836 0.9922252364896281 0.7141566396832295 0.5752855933842627
1.4403123169788818 0.3203507963822113 0.6854435444867948 0.7912399055370068 0.8369308832353821
-0.6322464360473362 0.7612881478909589 0.573455071536019 0.7666499529140016 0.2873887169810282
-1.1091994610825895 0.7914302591307715 0.5969490662691399 0.24046113430596983 0.06989538165379083
2.028416200468226 0.03972432761056066 0.33354886413289997 0.2202527723196509 0.6813744395652851
0.08690128926438945 0.9863342921615628 0.07454322580914607 0.14800109804201067 0.534794294467935
2.121143838497874 0.41677769691763533 0.10377774014029051 0.5085663057785536 0.9593293348679909
-1.0970739996619665 0.6785483863412279 0.8650686673925239 0.8884960552499988 0.032542768813998424
0.9716420806655375 0.2922161047003714 0.07638911005005722 0.5202170059496225 0.25119081819536093
-0.22343360261089434 0.4454069788768883 0.9507050281822049 0.26402136005648824 0.17948501971410225
0.0944562053756306 0.5937312441664112 0.48055703321626053 0.94036492490668 0.43977314945476886
1.7131864400971373 0.33551245872352486 0.4702091872846871 0.07888598839311733 0.8915582209734254
0.13773981815557507 0.35389546376108194 0.4723379806329919 0.5077324039453606 0.18463622077431907
0.8118411608744354 0.26971369901807285 0.6097070537704444 0.8883109425596214 0.4745234286633846
1.106872946590286 0.8145792633889971 0.21202511356812315 0.3847562644391256 0.9855972800316276
-1.0502244066729014 0.8930901203173697 0.4910661956529917 0.41629425560313826 0.18515820710839526
0.3264480364176692 0.4341662676203458 0.6954340366369257 0.7222109888316326 0.4240166788973556
0.1275670463714837 0.3734543913151096 0.4170675796625579 0.7241565545250879 0.1909006453564972
1.2405961917649444 0.39063752968271903 0.18109095052671398 0.9318207016636169 0.6080148110173486
2.5853985273079476 0.22855564849233934 0.03709191096764686 0.5716323803363547 0.9064243618469923
1.3436687177135844 0.5950655138620913 0.29348303004705134 0.41642785672782734 0.9253061752162298
0.969096781205554 0.7554777720460142 0.1042697895242426 0.6707311049435573 0.7744507565506997
-0.45615712916090395 0.6581506028363446 0.17512591540950884 0.05558325117634355 0.029239578559747126
0.40270969633494014 0.5029996751489081 0.8360137849901815 0.21748868054393156 0.5250004218649384
1.3400865737999217 0.26631629276684343 0.14040892864299825 0.11681729903405802 0.4459031950606085
0.14134070146130373 0.9284339093268114 0.816716117323471 0.19099046564974564 0.8426146937873401
0.8934789331715909 0.03174239280538316 0.3736308896134235 0.07222658897583145 0.14407246386167127
1.640370571601831 0.36792109099953807 0.09707080143924207 0.8621422641087061 0.689786687975386
1.031170642189005 0.5179965240927225 0.009106869996548417 0.7073730415584172 0.43754027706535903
1.5326786521511215 0.48643563999838113 0.24664526658627517 0.8344002619136067 0.8928824067989813
0.18451244638102726 0.31521746499045256 0.9303495900991724 0.412410391775596 0.2437693099088336
1.210932862339824 0.17194122983928262 0.5515464339151781 0.05144549037031243 0.503997547728986
-0.028775021471374507 0.6474318259619871 0.07016578078153912 0.5416075327886747 0.1406537723443606
-0.5461629572725831 0.46306148841527994 0.6502312369148525 0.8609282317682356 0.03746060326101386
1.8642345557752593 0.447388470128828 0.019741508002189656 0.28121199264403207 0.7531190365991601
0.373411980948562 0.28648607728258746 0.35365239112499125 0.6705209937232949 0.18583013809599536
1.4179185675070114 0.7067189511977532 0.08187166263505785 0.4652566714231643 0.9014560820436555
-0.3460066603281349 0.5884281517956508 0.8050096854132185 0.7162110242914033 0.2807195216567375
0.355633985136057 0.1637851569427663 0.31398582143019294 0.6300999847201434 0.025955029127948115
0.2704355036521069 0.9729560729558828 0.2730012433049991 0.4689419329731812 0.8003211322628958
-0.7073769986734078 0.7679687132195764 0.5410332225085799 0.2876095905521777 0.2252120754655369
0.7782676718524857 0.4439975744689114 0.707559479667912 0.5274294811464921 0.6415006718754022
1.6661477745592 0.40601865977559926 0.19595221256098938 0.9902978339716278 0.8418730988352204
-0.1483766515428263 0.7909263787784022 0.34068459630694736 0.6905660089615134 0.4603171820616987
-0.7718648843172444 0.6724393303674415 0.842084044249671 0.1053018197223935 0.1376003850475378
0.42431106213706227 0.8631544901665664 0.48488721527275647 0.461146244040173 0.8563362595408244
-0.8741441038408329 0.7691482735544105 0.7084620386818091 0.19762152498785834 0.17771063206568838
0.6208551215416989 0.5779662276858678 0.5204868411981061 0.9322498006047227 0.6859412434366918
1.470937335922672 0.4391742811131192 0.5539932391763382 0.5844360299629273 0.937255261357219
0.6994590596380148 0.3564935690026866 0.2636740285458198 0.49017169308358344 0.3539108603336981
1.106594122502408 0.5371852753619433 0.5067557702560331 0.6335942393277131 0.8555905926869173
-0.18836394044872393 0.6002291564122747 0.13249410300177422 0.11772577901798598 0.06022342939683634
-0.10540098624725347 0.6005146165636468 0.5070758719252049 0.9118533685872109 0.3587452624739239
0.6067951347596912 0.4273888324683651 0.43706060944544356 0.7128305256174872 0.48285885526378114
0.24123150291824613 0.9369400547465457 0.5194325667551082 0.7706548392411916 0.8730042603626588
0.9656699883437703 0.3008797489541155 0.33097484320986037 0.3987335906537812 0.45721314446059713
1.101983765669968 0.23016729121452795 0.5667813567161134 0.626007587551979 0.5480304820648217
1.606618560562799 0.3341576816211873 0.549705829292346 0.27696964070443564 0.8744063374396206
1.749079876760747 0.4414651464646757 0.388181737916546 0.03484871486659891 0.9851976382301413
0.7675454607534479 0.6642013420124229 0.32318021263936825 0.07508955766388614 0.7215536835579955
-0.40500319727488077 0.7854226850813444 0.27741683066483036 0.0863501542313132 0.2641516867082937
-0.2857327744395653 0.6403979752632754 0.34648951473362477 0.38514571151977994 0.22427598185640274
1.0134954223297823 0.18244252618767787 0.6799739917349572 0.8560148111588024 0.49144406898524473
0.0755424441559126 0.34145044497605115 0.6792634028378853 0.2912067179037413 0.18206453354197094
-0.32200954125963094 0.3724823475109683 0.9958118841335322 0.9062314344775346 0.09244337421288096
-0.28314236920154 0.6523598964247335 0.8030321452853361 0.1344083347076266 0.34650496250370444
1.4195257087330064 0.16188951256192674 0.11621559765129386 0.26578542952485895 0.3583886576892251
0.6745267277077988 0.5791008339844951 0.4079105830771925 0.37545301558210387 0.6449472446762189
1.1765214135884472 0.594689777571099 0.4676725444973172 0.48123241020691876 0.9285706877807327
0.4483340531839872 0.5504590053368149 0.8550983445333799 0.2794904442030861 0.6018480836276483
0.12438432201023097 0.7224940485435407 0.649355435281142 0.7080057488183514 0.6207891797519365
1.080508240687288 0.21627540509945742 0.6445454240646102 0.11943408454326598 0.5135051639306161
-1.0190394748514398 0.9286174491794926 0.9196452672469455 0.9512920032451948 0.3396759199303554
-1.036365765899431 0.8671105885021433 0.32184059968003687 0.3301192663941276 0.0884733673643755
0.3997892714436091 0.5702145265459195 0.9366287533211967 0.646112284906808 0.6260990277152746
-0.10955196568357195 0.7914666687777135 0.8520294165162816 0.17158182207363226 0.5824233078936065
0.5424087573694546 0.5651489624343932 0.10986142349722716 0.33912082712733493 0.36049319561226234
-0.3672760830671977 0.9651035985106944 0.7284951043132989 0.36109278339476103 0.6364078890992284
1.2379147285083274 0.25072515930981065 0.8499998543565956 0.4859718617950949 0.6743540342982391
0.4449821527173241 0.8180411119318792 0.8272055466592004 0.609134720392192 0.8950444124877304
-0.5942816759486844 0.892334243025146 0.9546328438745861 0.48096531350790994 0.48302232405592027
0.587200634097384 0.7946172680654358 0.15421923801346327 0.7079287867275508 0.6853039630422867
1.1233271272952878 0.5436096744740614 0.2817248753369642 0.9940423301250694 0.7884760228947668
0.1998378616909664 0.8453547811580752 0.49958046493686814 0.5864763032013027 0.742017410887717
1.7301746680977848 0.37606894140028835 0.2938954924535486 0.8049271706765747 0.900117347296454
-0.04574907189093669 0.27320198053763434 0.44693050880167995 0.9735786845967885 0.02708420291495872
1.8819083540295236 0.1765848965965866 0.20044950028743969 0.31693213033246215 0.6735796009906675
0.02941937329567912 0.9178191416797552 0.9575482236625438 0.4944272497441944 0.8076445867894143
0.8295341268140278 0.6515593428866794 0.0434008855375021 0.6127613710143043 0.5238771170889721
1.359284701150768 0.08354276761331902 0.9553769578819715 0.8252761485614579 0.5835753614148871
0.7852750389155065 0.5807841874989607 0.8972656780160849 0.17730414298285624 0.7924771959573083
0.36397573686918183 0.8870786712637221 0.4687301721083441 0.6220994687389579 0.8556293356663298
-0.5977602505404394 0.5796959214792045 0.40741586042013755 0.47425126223825587 0.044759924020230546
1.3353125469181646 0.09922969113186475 0.8565114673508416 0.07270446172758926 0.5401766610024755
-1.222637148278808 0.9514658799968166 0.7387752352397758 0.4614041445604332 0.2216807651400391
-0.2237074697367965 0.6295628598613294 0.2554953415973318 0.8401679034466525 0.2127502130915897
-0.060093002474464696 0.9012219133188446 0.11955324023812974 0.14811102879794602 0.42530133437731865
1.333720912238261 0.10099601987501172 0.7429525596176991 0.7219070056330154 0.5620536625701361
-1.364878630012323 0.9144397750594351 0.4387973305442999 0.1273962408190139 0.02375592648905067
0.13964962413293835 0.3386279306823152 0.25846711819211443 0.07091736043974517 0.04235148345186557
-1.0269713739422173 0.7821560971527595 0.7920775639981693 0.7866889255966442 0.16135100953025328
