y x1 x2 x3 x4
1.2901053660258928 0.5219312393984882 0.42766826306811867 0.651178974934057 0.9005534092107278
2.009904564726034 0.22087018524268842 0.08123004821634472 0.8862839506932271 0.6949761293291465
1.5964142578811227 0.2818707937151439 0.21652572825509198 0.9909749892178547 0.6947401732276394
0.8458803698200485 0.034130958513470144 0.4907063821091363 0.9753008540163851 0.21632698219677193
-0.8880070397620166 0.7375010059782021 0.6880800540185528 0.8205503450103763 0.16712806643595501
-0.2162645293224722 0.5557913176527762 0.5136043521305929 0.6991362679431935 0.2505427060015982
0.0768317839275201 0.866162346288944 0.6814140928239453 0.5905719912968262 0.7486060262650186
0.8838273879126148 0.5918652528744072 0.5593448435257674 0.8613413728311028 0.8329512393358212
1.8721047356090188 0.28489313653212334 0.024021304383428976 0.2058213385447767 0.5884747863251967
-0.4386512449945734 0.8721778573550241 0.9397109455807002 0.8226502178412569 0.5522795492494778
0.4097466211448729 0.446697290971643 0.851680548733331 0.2656690840929067 0.473665942570179
-0.24819815066048337 0.38599762474029786 0.43701964433365537 0.7976009445902071 0.0365757591509982
1.9720102496792662 0.11183678451095169 0.9374288090862474 0.7900569320571819 0.9018745141560748
2.1796190226046703 0.2176631353109295 0.4035164203593792 0.5863135610829627 0.992254398197296
0.007712354352960582 0.5841871979831941 0.8335143997321097 0.30293439351350904 0.4263591424192672
0.033976196659469826 0.7036742086509034 0.040479703052856086 0.7491641515930944 0.20271742880648524
0.38226475575509467 0.5667176692722402 0.8518977141196518 0.948519218544511 0.6214092292497867
-1.1576282793495853 0.9044419942938309 0.23949495056383185 0.39799878039774284 0.022335159920509495
2.3602252762974367 0.215739611003819 0.13972813052205302 0.8564900610485979 0.9168814947305831
1.4806888748325762 0.07257226027756103 0.8573135094072025 0.7530601700203774 0.6177601657295854
0.39823579823537814 0.35594938763104056 0.5262555844309141 0.9331271085421742 0.34905288078556196
0.2756920720540954 0.8143482352910698 0.276889461940207 0.5323179193754549 0.6424350079490435
-0.9453673678875281 0.6334531235215793 0.5483619734366609 0.822697118509037 0.0006908808838557157
-0.40020306800379535 0.9924678104325978 0.5080790600487192 0.5179484527124878 0.6094587627571383
-0.0987821289780102 0.9795995367433902 0.91601546833046 0.9890751470553489 0.8328093728068868
0.7281437146695438 0.5485276292228054 0.0750815364374744 0.9444053663389305 0.4234955920559492
1.732064345638018 0.27511472783279 0.7397500066462164 0.495598975275791 0.9220643371612574
0.06427675079061257 0.9740476653412291 0.3204447779502383 0.31670025368364885 0.7231313179698398
-0.6318458013532036 0.6375609052110478 0.669125131259111 0.11296081577560624 0.14375634585644292
0.8553116771994842 0.08345372029402542 0.2737325050901319 0.14384523905898783 0.12980912146047607
1.3709144476630928 0.019350782769166908 0.2948699011113447 0.8179898110538497 0.35655990512557423
2.2049615066817765 0.34020040113465355 0.04937941856263728 0.32660984203222954 0.8453131663989689
-0.7539919686766237 0.9710088422555442 0.5043102205569058 0.5236037033064743 0.4176523201786222
1.8266600786325433 0.25339977099108435 0.7496660391383884 0.48690931325327513 0.945335627633701
1.2957453942368065 0.41394717450426866 0.7924632606747134 0.22229689595877744 0.8521726142311872
0.20016343584177565 0.5288248748495996 0.41859046053413695 0.2697017137493448 0.36503454648296507
1.4279804833766145 0.17082817997106647 0.21270084458360305 0.5111585337628495 0.47130212216200706
0.8970422435297862 0.5925107930809098 0.8899886462944568 0.7941435714749117 0.8897214628080097
1.00071918112306 0.40461585653477905 0.15331112008698033 0.6916358009612059 0.4719843593441586
1.233889138434994 0.38545445308716375 0.34175542492660704 0.01373288081032753 0.6579010821860153
-0.5719447652307191 0.7175943516205691 0.6417936368608944 0.9082919000034027 0.29248496218589304
1.536533399315259 0.4478671570204843 0.4248869770624589 0.19260920701189976 0.9148571538397771
-0.01941895006889305 0.912858771674006 0.5437757047164613 0.5961020226131568 0.7216774576535978
1.6950966887183323 0.3253429769369781 0.14038152058016784 0.42319145529415214 0.6934860005609915
-0.9088275604948303 0.6668606443934616 0.81475104937194 0.5843320183871766 0.08930305081674172
1.6293817452739467 0.11641631998638202 0.41547299154685025 0.6342708821608264 0.631572436696915
1.2355324988067031 0.3723478041347926 0.9428281883923832 0.34522313430956375 0.8014945858714522
0.22366433581558542 0.6848176283578501 0.8394861390216034 0.012454131682852143 0.6190989560654705
0.37867676799321703 0.7240727039769188 0.47482279721636134 0.38210030292583763 0.6813660231930364
-0.7026039795236241 0.5716378706787023 0.5333312804681927 0.42627450797452526 0.02712540172463085
-0.41284412436529044 0.4156942167875639 0.578018278937692 0.19059112958413105 0.0006424995660555544
1.6702723866717941 0.2959840832635221 0.3435153751802734 0.921587462213346 0.8207030264259495
1.631138066318488 0.481195492922355 0.12642882761983576 0.03265042806624219 0.7911106914277651
1.0551106231204788 0.15070203932245851 0.8296514772432073 0.2955430708484331 0.4701673764163419
0.037699623593624665 0.7797762995359409 0.7902157788443961 0.8369666344279911 0.6680962091032737
-0.1030616572345382 0.9389358016595436 0.6304320700376601 0.7156896050142805 0.7358225171083318
0.6603233672788373 0.24191267103528835 0.2171514588610286 0.007634421864811336 0.15608047433289052
1.3063267954639997 0.5362308128833375 0.26241197024893226 0.8111837930987089 0.8467197208814605
1.2501882787301832 0.13868355789286246 0.541269580909993 0.8687376304419943 0.52820689943738
0.561245292819921 0.6186585452267334 0.6733171977728927 0.26019628466159395 0.7010060582849149
0.3468682944960325 0.6458537232607243 0.18418686287918395 0.12651850331576842 0.41044945348007933
-0.08632785340786597 0.5353426289331363 0.5276831631364725 0.49853216667473677 0.28478091187049737
2.206452958070264 0.31749548658390236 0.04711767959227231 0.29766718931817493 0.8177630366235272
-0.5693895655118063 0.4314042792941314 0.6843054269388464 0.8960365777352605 0.0012199799607751638
2.198352952147888 0.29008937791685485 0.025529360235457155 0.04879951739413069 0.7425786068988248
-0.5086255688719097 0.7028340131564199 0.22207623463728887 0.06607295408191605 0.08932195740505067
0.6037242209489544 0.2631685148633164 0.5198733413067979 0.2455402859384741 0.3124273469529819
2.3979244341329418 0.12308943194396227 0.12384669854398656 0.7016516490569634 0.814371286971247
-0.7540376037801715 0.7782831145851589 0.6839414009136737 0.04985440272998665 0.2320838400104579
1.0596692203771454 0.7317541870548911 0.29430310297879525 0.18081915970447815 0.9209599895979853
1.7644101566055914 0.19881570188733322 0.49149677265116987 0.5851195520518709 0.8071050284199234
2.2514562430781995 0.05576095388323965 0.39167419674055637 0.9521567210738784 0.8699946375843911
1.6011473249552135 0.06446428466446563 0.5076773007677318 0.22274619887885883 0.574339177940369
0.946226054224451 0.5687846766856153 0.7297700281770584 0.13496393916641802 0.8344995005384678
1.7495263824218057 0.2867270139336985 0.5634666649060124 0.44126251303529196 0.9051787733333087
1.172690603500917 0.29745521886094295 0.10481887273859936 0.24846732347009248 0.3698772578030788
1.1083163221751484 0.3340267950227441 0.22490124174947046 0.14050661388198105 0.4791988853516217
0.573565916816221 0.6637155610757137 0.9006287891508004 0.19439051885773373 0.7797888692053219
0.23033303562991914 0.7244202437474632 0.17927738206042976 0.9920825218847532 0.47796565922466905
1.9952435207340784 0.04844492024548419 0.877692240764457 0.12011223473230537 0.8059729310573874
0.11050236179028161 0.9440644843518732 0.5351759559372752 0.136910795787064 0.7892363888628139
1.7764825436265315 0.3626107721949551 0.21764035664950743 0.09447695234201436 0.8193200536850836
2.4757641216957027 0.11534846232952212 0.06403714013002149 0.012811744110287404 0.7396270196231691
1.4357260657101518 0.45940735977493496 0.5480784933746391 0.9555299227962026 0.9586010971518899
1.429829164267431 0.07554097265215554 0.09298314851598366 0.4535928624480219 0.25790469880185474
1.895223442836135 0.1322947937873995 0.13080878624409786 0.5284935204355289 0.5827326449088217
0.05996520937342953 0.6752100630926174 0.05754797696619485 0.00655860309622136 0.16739464959199468
-1.2056989279963117 0.9674533294736561 0.7812164474718414 0.2646202773360763 0.24177104175686537
-0.13034800940235872 0.5576037827829157 0.10082399095228256 0.5240874463014088 0.03232988262767267
1.6728041617771514 0.346117544112973 0.3503568903684354 0.2944248628140055 0.8456647392380732
0.7992015186760222 0.34238116238033156 0.1610308777783842 0.8988709228851216 0.3281445743358551
1.2535772783832326 0.23967539718283282 0.9458342498372099 0.5233496388398957 0.6807708201283275
-1.1676751434324182 0.8148021893298856 0.6374162516110162 0.9703141269843714 0.11275147053440415
0.5783943795780977 0.7873179231179814 0.9382838814760404 0.34039179001469166 0.9226875155386928
0.8190692519957954 0.041103534428505006 0.3418358889283215 0.6299958209312814 0.13298630466218708
0.5799330379249599 0.6509850180423871 0.38529415546080625 0.5764710895255946 0.676049308324173
0.6308820791804486 0.018997825333523344 0.6086082333316446 0.4199564547487459 0.10160974815721269
1.8229004366559844 0.03558649120163415 0.08945300447076354 0.057722295525468814 0.3776033179989804
0.31427578877296125 0.5688165062186525 0.8782392234619196 0.39237599900181375 0.5656087126991245
1.256016492122891 0.26509846004045967 0.014098399539829276 0.6433242532330179 0.2836175037287372
1.5863203974432403 0.1989129019744954 0.28683745531643945 0.26117603102337517 0.6134715563975662
1.1854434635357423 0.30702436429223234 0.07057743887624923 0.3377702284551569 0.3519349300986906
-1.375521718360793 0.840763818927291 0.8143844817006242 0.7885403595656998 0.05954358727767828
2.9660616597487013 0.07772567557328203 0.04025275594574551 0.20845220021144073 0.9144619155589635
-0.5451383487603771 0.4950080970319237 0.7089912857516736 0.46252082376248915 0.06157543603067106
1.704867313646055 0.12391674246182927 0.2458120982084453 0.5655408836604348 0.5809492365904899
1.2775046655523674 0.12787014507618222 0.3603336602180146 0.8984690735002951 0.46476041191574824
0.6482199519175029 0.7655725550391855 0.07015517852517206 0.12089411198350186 0.5640725778640434
1.7235765397489082 0.04961431298308394 0.05714820904230089 0.8045245779979313 0.3462213234405457
-0.38623137645571876 0.7230433803433294 0.05799035298929567 0.7892719738630054 0.0473431580653203
-0.4411914544259453 0.817167027771567 0.7745660842120264 0.5990603746097194 0.4652503161255548
-0.7138084228155768 0.8427675074430507 0.29030606813689286 0.24998851133833477 0.19417020007596064
1.4720725850928635 0.37123320555264827 0.7942555016144734 0.13645841439719553 0.8868534921891658
-0.17819539757828662 0.968257650285135 0.7413704816969162 0.6281671883932409 0.7456693312459883
-0.054017569855694614 0.984800759806025 0.6323268821361121 0.29555841329894095 0.7856316679671949
1.0853592402073893 0.2698229256373368 0.0313589281808071 0.4442024715573577 0.22098821358435594
0.925560474714053 0.3140666792839263 0.25035657985929816 0.5059852744994977 0.40907423945033006
0.3485116373908431 0.41000671565350777 0.9426012329851059 0.306671252833269 0.41645502018226677
0.1557894158557005 0.9433590802291394 0.5235044343240042 0.30281744691351364 0.8158842587049066
0.8253080214906326 0.5473338897129819 0.8446234472105635 0.16714687575199372 0.7708186021570036
1.8792439246075299 0.09261709176697785 0.050341447381382465 0.42823741173737495 0.43750855224157514
2.2924451350615707 0.290866285726171 0.017603515651875346 0.7060585008074428 0.8123180640041379
-0.9391882030542494 0.9108441929070692 0.6339012104140598 0.19808643613836852 0.2816252655916922
-0.5919676206144386 0.4579527897702166 0.7358212363989944 0.891513204027967 0.02635637862251794
-0.45729242908738055 0.8231757653326304 0.254099308908019 0.7847511594512654 0.30067610435827696
1.397804512205913 0.4573000006577177 0.3525029143369831 0.41582375944896544 0.8387802797873226
-0.6197944691649168 0.9740167319900557 0.19608991498001493 0.7242290639592246 0.3354543990373018
-0.4293201146860116 0.7905309506046215 0.5698909863122423 0.30581084396706193 0.3897901609416661
0.933369916068586 0.7740812389018795 0.0808555802061447 0.9840834023963765 0.7661783892370149
2.3994489904222 0.294442433197056 0.09119704376478277 0.3132026488607993 0.9394440614467723
0.028828128090537572 0.2667038982287451 0.43281129722062406 0.6889494507936964 0.036473150951075506
1.6973835705736149 0.22050345125751047 0.6423228204310235 0.10621299593225242 0.8105027293309405
-0.6244958499048863 0.5494857101689707 0.6168087605386333 0.7332260391739029 0.07753149510428359
0.3015334427910552 0.793811536143081 0.42740712374093004 0.5694551880107771 0.7103349546378315
1.5699355164924884 0.33694585155388 0.3551382458261785 0.12193558027991958 0.7799184122002849
0.05231261427846562 0.37600074451980925 0.5005490215916453 0.4192636209098738 0.1716101097329059
0.9724980087542815 0.4778461158841276 0.7027269189953336 0.4095570623744731 0.7624526432200476
0.5872120374851606 0.6833215272862245 0.45997571926500525 0.2887378794531409 0.7278231884118916
0.2945024277965679 0.3069289222224796 0.4008375925303317 0.10852662674827407 0.16124218299641413
0.16682328341940122 0.40015959896876496 0.6284617578461599 0.7377217600238883 0.30060523314874954
1.1518392272942042 0.6372327642253801 0.12719801266255515 0.8839404862255251 0.7720426098427793
0.6552151725510076 0.4779271100853749 0.5083895679946348 0.7483744779364476 0.5848680726603482
0.043900512212578846 0.9298639958595587 0.40746300400716196 0.11621120681874009 0.6977223032343669
0.4720431635178329 0.5251722153781152 0.019448844224547845 0.4709560432868569 0.18140990013301372
1.8486658819893125 0.09711319925372297 0.2793733537508283 0.3367462247731724 0.6312657159320887
1.5244069036726398 0.5190096969304453 0.01113786930449423 0.7718907979486874 0.6796501920955139
0.8954976950284286 0.4545726635750881 0.7442160719143255 0.6263416663122146 0.7191251679761497
-0.002388280091130568 0.8662560280170079 0.6919204960703345 0.8384162855744155 0.7252751588360273
-0.09758098030352624 0.6084857139093324 0.9715709090189767 0.11831113919743719 0.4037241487456604
0.39352508646105316 0.4626530756370879 0.23060300304985648 0.8960207075509097 0.31718664967341426
1.1749641004919644 0.2895890938743704 0.825105471645788 0.24781208079600758 0.6696313036544512
0.7623160702521469 0.6458309151345717 0.8040498785887108 0.08725961216693656 0.8349800436115495
0.1182595656601455 0.7911839650132078 0.9150951087997998 0.7421800527296069 0.7266242992262899
0.5087396322412638 0.8992075094408423 0.5778726770934134 0.14345211520581502 0.9433755076032129
1.1595657674274804 0.31145098683469163 0.13446423147146047 0.969820736444173 0.4457807590274553
-0.45277559905588677 0.9656367704193721 0.011071546891738171 0.664504698570177 0.20053214452713275
1.5471992351938346 0.3690389675471091 0.8425053455262024 0.05924895722274104 0.9215178652530919
-1.0373368067597895 0.9276272033740617 0.3506801553469616 0.7254518332599683 0.18701961732026895
-0.7969064520386874 0.7637163709305363 0.2711351859498231 0.6355442384017755 0.08031598998140632
0.24786134854481245 0.8408455778349566 0.5395730530706981 0.13161664139021867 0.747431967576719
0.45618647950780167 0.544293528358522 0.6584562648799521 0.0062960079630699495 0.5561392326286613
1.1042074649649958 0.572362305926195 0.29810558635968987 0.26525401637643065 0.782075314634153
-0.07456347918724515 0.9648555970792868 0.7410322674099912 0.584620594698554 0.7891675877224952
1.0608243628757463 0.16046037320549678 0.8592707606697201 0.23608755387742386 0.48298937070841996
1.7700183467365194 0.045890471653350584 0.22391355378807676 0.7008243634086052 0.5214813443758293
0.914449439254378 0.22409622007999208 0.6313626968558066 0.9248803776385585 0.48198348851698314
0.2763695878081909 0.7310067692209876 0.23513502791347862 0.8316955880153848 0.5426459715824707
0.6742547741758167 0.3000519523639197 0.3172998909481456 0.8186348344501729 0.33174690479346447
-0.8368027452193416 0.6868128160642155 0.7632866415323875 0.8564139065682314 0.15171651398506225
0.47556495024824064 0.7849228614981404 0.8940311921528313 0.4791374875894866 0.8748693868091946
1.4447811550570706 0.06519292602435689 0.69541416223796 0.48693085087157184 0.5579195323776015
1.3401787110274845 0.6612548049782843 0.29946663349397606 0.015030631732482092 0.9743999457811345
-0.03970525736662764 0.3567631513908791 0.45511884851671935 0.20930280470858542 0.08110529300212355
1.3907874409813317 0.1493716751247388 0.5800768415734363 0.7135510343372421 0.6086415739692406
-0.27639306077889036 0.8790969953165514 0.07027575902608019 0.0846833965244782 0.24082191989592705
-0.015569722710149503 0.4249396552776731 0.47719067075754684 0.5901214988913207 0.19197021515091206
1.447698067518223 0.16749352039290522 0.6121466880718812 0.4795905217230527 0.6500672064130392
0.8313497410646138 0.13037584912188172 0.6007986543501561 0.22124935199543516 0.30125557652255697
-0.3406700523830668 0.6844801724954255 0.4188125520680226 0.22349920028749082 0.2681197909436306
-1.0295932663405938 0.8545987420877497 0.3173643669593589 0.0671109962353652 0.06160565391892081
0.11176608506590324 0.3603322649903886 0.6157680949968137 0.8297316616462385 0.23454331559693287
0.484922711449131 0.5506285939882212 0.6069028449235059 0.1530086202482186 0.5741477643259073
0.6813325147791078 0.11742133660699416 0.7512864312077597 0.7305505428381016 0.2702273867099859
0.10877534268617506 0.9828755479792576 0.8793019130100088 0.7927779495912888 0.9222485387859715
0.9560207960538623 0.529093693248399 0.85184096615129 0.14927806489545192 0.8137121446159602
1.786144502007665 0.23604848534954448 0.8491073323264459 0.5920089601959729 0.9254625750457828
-0.260421775001591 0.7742829795282935 0.039268105802780284 0.14043686062519278 0.10269485344105023
0.7082187194969298 0.8409348538825103 0.17048158683238945 0.28826468909637326 0.7840712916821444
0.7956427309084642 0.2262817124885611 0.49478551890020606 0.22924787143403558 0.35665097749625996
-0.07956821380638335 0.7666127463138356 0.8477816509565684 0.2810732365064823 0.5762440618909003
1.5659721511834426 0.14281581662462894 0.05520907429402855 0.17951063166063752 0.3335943688146653
-1.1847645251010697 0.7351779281051483 0.9536217689114803 0.6159199682542833 0.044131284111314506
0.9771072337416438 0.4349178874258829 0.2183406874938012 0.6032185248347685 0.5423243131251585
0.2882535142422642 0.6686869247009313 0.5731099823731917 0.30962708044043974 0.604852646220721
1.1412806602559298 0.05360099826332876 0.5566010079684007 0.21680585209846326 0.3574191232311008
1.0584087452485147 0.2706645022934431 0.07186282315904513 0.623254474757603 0.2698946605917001
-0.888106059218448 0.9952166673077768 0.1532906912839248 0.853466024580733 0.1993063068864226
1.2674762239497048 0.28877838551674795 0.6984705944442626 0.049630240127361835 0.6843620102629376
0.3276837570998188 0.8367510993407894 0.2834000509120883 0.5948356462044261 0.6979388319849443
1.4105694706028615 0.5089169090753402 0.11913054355212449 0.08557074719765323 0.7106919606795615
0.7436913961517482 0.30709325392453257 0.8873110315004191 0.9869153446922474 0.5268231643491345
-0.9546134905222092 0.8964006322841096 0.3149523831883959 0.06241927793036639 0.13950113356174276
1.2645934066606836 0.30913534972424817 0.578350569538067 0.22890373800038233 0.6899828024954803
0.0359175914541201 0.4135240748281297 0.9385669541884829 0.5720977147895189 0.2850274404271588
0.5559232424054552 0.8236682641595574 0.3794216910099434 0.5993212751006801 0.8440569699738769
0.03182402272400542 0.7867556781010638 0.8791411120446041 0.7781129876478861 0.6794026381198348
-0.15466288813756257 0.4365190906596911 0.8312502778170638 0.3615466496858144 0.19725345766523916
2.1039362776751007 0.017659854055039004 0.16332732603900602 0.4018971477849973 0.58600594438915
-0.31305322867726215 0.8363130631786065 0.10611206618543423 0.6352626882087704 0.248761322948149
-0.8075397116592067 0.5530943845550732 0.9719397293076508 0.11846786707241042 0.007654412834530611
1.0794745548531592 0.38207425368915404 0.2842861826913251 0.4442193947394273 0.572288335166876
0.2958955865214263 0.16684533590077033 0.9629882064129953 0.558714510422365 0.15155356859563496
0.49699534673282186 0.41665601842782607 0.8155216381868792 0.6521326313820287 0.5001876278220108
1.723959022280546 0.21877915609183052 0.25429957901687894 0.8842872091815638 0.7112213494966239
1.2701030045468196 0.2829917375412033 0.8921650811883551 0.5980111646233673 0.7334023358865116
-0.986955620957196 0.8362440495614204 0.5650298054015627 0.7350193404579637 0.19331471270384137
0.2590115214909239 0.9545252369950882 0.11585599767509491 0.8738099546089528 0.6672143597583167
-1.2470468620498156 0.7938922986452714 0.9423048999176341 0.17069442738929896 0.051347125124628135
0.578004969106777 0.5618007258736459 0.11369815363126012 0.09635339305892054 0.3646057974052649
1.3107396469916048 0.3259977805628075 0.6748495837766999 0.8809536405148184 0.7836857214623751
0.09816608823832973 0.6917176625982323 0.2918636277914164 0.6986886379962118 0.4471287347399744
0.9902470523264657 0.7957422688676132 0.19072327216959073 0.41943342173313836 0.8952482176920217
1.878115701330238 0.2177864502838368 0.9747591946925024 0.7333798808634767 0.9681048511356466
1.8237902421096073 0.18171071220060853 0.9754074491762512 0.09866329200005053 0.8707326202825574
0.2398897076641242 0.6584720644593082 0.8387811146320608 0.04378789107457626 0.6009317040332304
0.9956206875117953 0.33087005581575635 0.7799246336118395 0.46425601744094347 0.6336700508253268
0.35676180612133584 0.18631279184958283 0.7349604472047461 0.13526358586778642 0.15391254399741716
1.0987533076578395 0.38924770765141603 0.19189715814592612 0.13304292332091783 0.5064173026994355
-0.5982586062100257 0.9822429694833957 0.8207013097252744 0.9475721656970715 0.5863829284009887
0.3542567908614249 0.8372386036462783 0.2810596777364085 0.6033314285571573 0.7100978496459298
0.3133885136288961 0.6201060774380497 0.7265702066267558 0.10129855463562376 0.5845414750414006
1.0386812980073092 0.6802405978260201 0.021559572770669777 0.6125829217713871 0.624011639407414
0.5039550252004205 0.6689755514788434 0.3590146814509496 0.03173041565570123 0.6169496053113763
0.3887947068941937 0.9841484104683104 0.2104260768110392 0.26245309334154543 0.8134555545607948
2.3194050593347244 0.2229430750457495 0.05281668939395201 0.0009423136784529884 0.7632451677801896
2.6942822381054023 0.10515103082812483 0.0576507271277924 0.8314109062176129 0.8685978300530303
-0.21445541902099352 0.9569151323170653 0.4802526978546853 0.7431790145779469 0.6633631038874985
0.7656616512860211 0.687605889423297 0.22554634917611205 0.0349793273729041 0.6809798047142062
-0.053084013388495443 0.5742867378688724 0.672290792056206 0.8800383164987134 0.39385195579793575
0.5789236875582058 0.6341234326265877 0.47071036876588956 0.26189650807323905 0.674595463386445
1.2096322314751182 0.20308100223296366 0.9672110518362278 0.43073036402216436 0.6182220155932729
0.8397978357776128 0.28756074688027955 0.10168524535720169 0.0917137595093993 0.1888997351404147
-0.45212089285130863 0.9849640282145308 0.13894662047052297 0.9818492245275825 0.38883471763678634
-0.5961411638597084 0.6654047125611756 0.7046713875082871 0.5135293071936811 0.21777488429623226
-0.17590391634349345 0.7807314831541369 0.04876345208819266 0.34562534541915857 0.17331271347219357
0.03428399308869201 0.8344323994965646 0.40187062035263355 0.462531271489824 0.6096555451398089
1.3000759152755754 0.8326451867946953 0.08683723551542877 0.424091039837864 0.9807823364715461
-0.3655667805982761 0.3879724324474282 0.5530721195727459 0.990939179560538 0.02902650646699889
0.3907040776268653 0.6447556470253369 0.22035244908247642 0.10634935937316192 0.4577117582196447
0.6639438358181771 0.25108285307832356 0.3029064536845215 0.6170775843120478 0.25726756158194364
0.29452341395492776 0.4592869333292482 0.700321779079202 0.7339026818456879 0.4365352346081154
0.5565536370052081 0.24472850620403241 0.6467740051952391 0.9015777866577459 0.33514095259273
-0.9208167504013849 0.7466904952542214 0.6727868054922412 0.2732815874504163 0.13000960322422872
1.6475713998068482 0.3457657618775708 0.8458887515364517 0.10502082668622026 0.9478695592672964
-0.5202874494697908 0.6061608217264144 0.37762305624577774 0.34800153075381934 0.08966399020807825
1.8332024472054713 0.12797815186806072 0.5807826743751341 0.213792424613217 0.7707229484965185
0.0764190743426385 0.9981267471491451 0.30503842773446255 0.9684961486349937 0.7787663616641082
0.6049410436813402 0.26779187504783564 0.8272578410997256 0.45552555735098443 0.38677065653125986
1.41732957967948 0.314066143245333 0.8668130633474866 0.4116545039952022 0.823915378770677
1.1342798691817817 0.6545926007415673 0.41367544796752476 0.11823557843698695 0.9312435624536443
-0.13377520672742924 0.323101830101422 0.5457626345723574 0.7011835200748608 0.05527403473093795
-0.721616001619033 0.8503781957473097 0.4888469426139217 0.5140451960810951 0.3013328087021492
0.6337623804524859 0.626107052711242 0.8207378544104271 0.8402498100808462 0.7947499476603535
1.3675865011820845 0.48771946263643706 0.9413616153519236 0.27303935695469483 0.9812168808591087
1.6733660610202286 0.013022394052317088 0.337885868862003 0.3494814101442645 0.4936232932434401
1.8001964614428596 0.2513906823134098 0.24983698746514515 0.6886357978301034 0.768950873793114
1.0141798111321911 0.7393628998139795 0.2807052457362862 0.3071100299564472 0.9059483813552875
1.7503526241425016 0.013221034428005152 0.9168739876497706 0.46701619263729666 0.6748133309871305
-0.09751437847461417 0.2530999272181196 0.6563654509789586 0.5317934945048505 0.015697365886500836
-0.7292549984167538 0.9019176187819645 0.10684005120695272 0.29836119264652317 0.10232404977050868
-0.45508893671062456 0.778059159359536 0.8887079541008 0.12883343362467592 0.4050225584043017
0.4821846692455014 0.38388154995061907 0.17141976385139646 0.7755360341047733 0.2238140911605382
2.039293503070605 0.29778563677053527 0.24752911185721427 0.5508186080777091 0.9227684832233257
1.0071155030606782 0.37848471223817437 0.7063621089753149 0.32818485226835803 0.6710752163111255
-0.18370351762115522 0.9459245617383282 0.2895273689760334 0.5177372149481623 0.5685229658309573
1.7359956656334523 0.4236131838139877 0.37010168272667876 0.6194593175902631 0.9836285578430837
1.2892398649049557 0.4969289411874772 0.24134715075061508 0.8876446576108928 0.7868759161931813
0.43008148473917596 0.14129755041561054 0.48681022003617525 0.05464043074801683 0.08124791061142456
0.937453564291197 0.0012343525614157969 0.46593092029569605 0.24066881853591682 0.17949281884382706
-0.7160305335252882 0.5829467843252598 0.8019526223526986 0.6929688544509773 0.09723642318979586
-0.2650460939932968 0.9587509290416142 0.7079401671946659 0.09761233836637229 0.6607300138351667
-0.4121065479044031 0.7558812384179513 0.23162229625144104 0.12021052874132832 0.20090387500528883
0.3364305760526698 0.6941432419027642 0.6991678746259614 0.27256510823345736 0.6781881637271058
0.5087850018753635 0.1366562540728642 0.9278174106009353 0.04800116214558248 0.19089149372901837
1.795782526303219 0.3738827399872122 0.4146185930257341 0.760271747037473 0.9865539077883533
0.5467262583306521 0.6442037674835386 0.7137015057480929 0.3429039517073589 0.7321892894572475
-0.9179446244363251 0.921002971122425 0.27324896244456354 0.7905480082443868 0.19660452227312786
1.2415716226921756 0.280508747286918 0.5596926358613079 0.9667078752396271 0.6823161066493634
-0.3992755645033448 0.8494322302304752 0.523130137005487 0.6380596233384664 0.47071451709337964
1.5870812507483814 0.09336521134216269 0.30164280710383107 0.8672931806849108 0.5434268469930307
1.0644918145285485 0.004652111342011156 0.296192635293441 0.2572418158401205 0.16685606601049818
0.5301953241458426 0.7790289370085393 0.6038361325607886 0.8411834355392742 0.8703637315159162
0.6711502603542923 0.34343818530746784 0.576471615008551 0.2921405916360469 0.44632539087429823
0.4795166697260757 0.35456310269149083 0.14059539779758912 0.8142716130161745 0.16549858741888823
0.17908236590424298 0.4812330498512003 0.33741957791603383 0.11475226159632801 0.2594303377356926
0.9050587126544529 0.15180754044657319 0.2998613542022923 0.7214432750689717 0.27161265432833404
-0.0370538195560393 0.25969837481009606 0.5728146620638123 0.18352690175776853 0.014497542733679758
-1.257443944607613 0.9596273448192902 0.8474613956537974 0.5329596704724802 0.2309402938551658
0.2003349904581675 0.5835996141264899 0.04627572212815567 0.19090806362691526 0.13430514877579935
-1.3566010970074296 0.9129953764555816 0.5093672858026035 0.9764752874932836 0.09410272182146406
0.43245802810933354 0.8263571418072211 0.9389330447853074 0.9386420214054573 0.9246851909685175
0.21281444214324585 0.3393546263177707 0.5124444740249713 0.8344315238220944 0.23451960823679474
0.815624280910838 0.7462787331120295 0.2709433811019766 0.9651005657569667 0.8461171892067275
1.3514736877481752 0.31181702802765776 0.6308708000076845 0.4725693196199906 0.7590504534944786
0.24558105925632479 0.8687102670994716 0.8782914208738426 0.26307801294974575 0.8400914135462837
1.0615658534641863 0.1470631909494351 0.20020940825403044 0.3363620470233444 0.25287126743933097
0.5185774320825136 0.6058123458866846 0.27163997694444775 0.19658566010760514 0.51829156945407
2.583817026396841 0.06279561654753063 0.2606205022000605 0.6994796725897927 0.9523107346395371
0.13982252977539344 0.8697233950370302 0.1690904360791461 0.0032641823345378462 0.5264552320763121
1.3757617145981416 0.42070068984054965 0.3997244772716717 0.3135416397630818 0.8061465426394387
0.8803662934805725 0.3889745307700089 0.6629740228289867 0.2313903628510997 0.6088707007084501
